user_id,item_id,rating
183,5,658.0
183,5,3938.0
183,4,331.0
274,2,3151.0
274,1,1274.0
274,2,3535.0
274,2,4159.0
274,2,674.0
274,2,3648.0
274,2,1220.0
274,2,4135.0
274,1,3893.0
274,1,1102.0
274,1,3650.0
274,2,550.0
274,2,4472.0
274,2,3168.0
274,2,1406.0
274,1,2122.0
274,2,3638.0
274,2,4392.0
274,1,2128.0
274,2,1367.0
274,2,1175.0
274,2,1027.0
274,1,1011.0
274,2,788.0
274,2,994.0
274,1,2913.0
274,2,2992.0
274,2,4330.0
274,2,3368.0
274,2,3138.0
274,2,3917.0
274,2,3825.0
274,2,2152.0
274,2,1255.0
274,2,252.0
274,2,1743.0
274,2,3466.0
274,2,2304.0
274,2,705.0
274,1,2922.0
274,1,1542.0
274,2,413.0
274,1,1324.0
274,1,1174.0
274,2,2953.0
274,2,2800.0
274,1,2755.0
274,2,2348.0
274,2,2580.0
274,1,3079.0
274,2,1466.0
274,5,3290.0
274,2,118.0
274,1,3106.0
274,2,1661.0
274,1,2430.0
274,2,3617.0
274,5,2782.0
274,2,2699.0
274,1,313.0
274,2,1144.0
274,2,1110.0
274,2,1901.0
274,2,2495.0
274,2,962.0
274,1,4256.0
274,5,4302.0
274,2,331.0
274,4,111.0
274,2,3544.0
274,2,4441.0
274,2,1650.0
274,1,3624.0
274,2,2252.0
274,2,2095.0
274,2,3938.0
274,1,2660.0
274,1,851.0
274,2,3427.0
274,2,3017.0
274,1,1066.0
274,1,1571.0
274,2,3765.0
274,2,4109.0
274,2,3282.0
274,2,1865.0
274,2,4067.0
274,2,3796.0
274,1,1625.0
274,1,1202.0
274,1,3824.0
274,2,3689.0
274,2,3463.0
274,2,3254.0
274,2,3489.0
274,2,2376.0
274,2,4149.0
274,4,3894.0
274,2,3626.0
274,1,2862.0
274,2,2470.0
274,2,3265.0
274,2,2290.0
274,4,357.0
274,2,1305.0
274,1,3605.0
274,2,3541.0
274,2,1561.0
274,2,3782.0
274,2,4141.0
274,2,2757.0
274,2,197.0
274,2,3715.0
274,5,1180.0
274,2,3840.0
274,1,817.0
274,2,2465.0
274,1,1073.0
274,2,2000.0
274,2,1425.0
274,5,2209.0
274,2,2518.0
274,1,798.0
274,2,442.0
274,1,1798.0
274,1,175.0
274,2,2462.0
274,2,2112.0
274,2,1659.0
274,2,4364.0
274,2,2284.0
274,2,3962.0
274,1,1918.0
274,4,711.0
274,1,1096.0
274,2,2171.0
274,1,1744.0
274,2,1703.0
274,1,191.0
274,1,4402.0
274,4,3371.0
274,1,607.0
274,2,4315.0
274,2,312.0
80,1,896.0
80,1,2813.0
80,1,3282.0
80,2,2200.0
80,1,483.0
80,4,4173.0
80,1,1810.0
80,4,3254.0
80,5,662.0
80,5,4055.0
80,5,4472.0
80,1,1466.0
80,4,3825.0
80,2,759.0
80,2,3579.0
80,1,1110.0
80,1,2000.0
80,1,4123.0
80,1,3418.0
80,2,191.0
80,1,1307.0
80,1,330.0
80,2,2422.0
80,2,1571.0
80,2,3715.0
80,2,3079.0
80,5,2178.0
80,1,708.0
80,1,1703.0
80,1,299.0
80,2,4249.0
80,1,798.0
80,1,3670.0
80,1,2366.0
80,5,2519.0
80,2,2699.0
80,5,3535.0
80,2,1744.0
80,2,3920.0
80,5,2622.0
80,5,3935.0
80,5,1798.0
80,1,1509.0
80,2,3198.0
80,5,2470.0
80,2,4389.0
80,2,1542.0
80,5,406.0
80,1,108.0
80,4,3638.0
80,5,723.0
80,5,548.0
80,5,2938.0
80,5,4432.0
80,1,4341.0
80,2,2680.0
80,2,1470.0
80,5,2780.0
80,2,4056.0
80,1,3015.0
80,2,2617.0
80,1,758.0
80,5,607.0
80,5,3541.0
80,4,273.0
80,2,3466.0
80,5,571.0
80,2,4266.0
80,4,528.0
80,1,3197.0
80,2,2743.0
80,5,2942.0
80,5,270.0
80,2,3611.0
80,1,2580.0
80,1,3962.0
80,2,3085.0
80,5,3500.0
80,5,2771.0
80,1,831.0
80,2,1145.0
80,1,2348.0
80,2,2269.0
80,5,2072.0
80,1,4089.0
80,5,457.0
80,2,872.0
80,2,1046.0
80,5,143.0
80,2,1406.0
80,1,4262.0
80,1,658.0
80,5,1625.0
80,1,3113.0
80,2,1615.0
80,2,3626.0
80,5,2462.0
80,2,1905.0
80,2,2675.0
80,5,175.0
80,1,554.0
80,5,1324.0
80,1,3368.0
80,5,3058.0
80,2,3427.0
80,1,4306.0
80,4,3320.0
80,1,3161.0
80,1,3312.0
80,2,1843.0
80,5,985.0
80,5,329.0
80,2,197.0
80,2,2391.0
80,5,1877.0
80,1,2992.0
80,1,1799.0
80,2,3433.0
80,2,2112.0
80,2,1428.0
80,1,4141.0
80,5,2757.0
80,2,353.0
80,2,2594.0
80,1,1180.0
80,1,3610.0
80,1,1962.0
80,5,3078.0
80,5,4155.0
80,5,2782.0
80,5,3900.0
80,1,2372.0
80,5,1256.0
80,5,30.0
80,1,2192.0
80,2,1035.0
80,1,393.0
80,5,3106.0
80,2,2001.0
80,2,2953.0
80,1,2152.0
80,1,3689.0
80,2,1102.0
80,1,2135.0
80,5,1264.0
80,5,468.0
80,1,1955.0
80,2,4392.0
80,5,3925.0
80,1,696.0
80,2,4402.0
80,4,2172.0
80,5,2186.0
80,2,3148.0
80,2,3522.0
80,1,2800.0
80,2,3782.0
80,2,2376.0
80,2,3923.0
80,1,4227.0
80,2,1561.0
80,5,2430.0
80,1,1096.0
80,5,4393.0
80,2,167.0
80,2,4356.0
80,2,1689.0
80,1,118.0
80,4,2095.0
80,1,3617.0
500,1,758.0
500,2,2800.0
500,5,3860.0
500,2,1470.0
500,4,273.0
500,1,1659.0
500,5,2660.0
500,1,3638.0
500,5,2152.0
500,1,4341.0
500,1,1509.0
500,1,1905.0
500,1,1975.0
500,4,2452.0
500,4,3333.0
500,1,313.0
500,1,2462.0
500,2,30.0
500,2,1267.0
500,5,1180.0
500,2,2122.0
500,4,2499.0
500,5,3605.0
500,5,2862.0
500,1,329.0
500,5,1220.0
500,1,1110.0
500,5,1744.0
500,5,2078.0
500,2,295.0
500,1,571.0
500,1,2699.0
500,1,4432.0
500,1,692.0
500,2,357.0
500,4,2809.0
500,1,4266.0
500,1,705.0
500,1,269.0
500,1,3648.0
500,3,2617.0
500,1,3151.0
500,5,2391.0
500,5,4306.0
500,1,3275.0
500,5,3962.0
500,2,3085.0
500,5,483.0
500,1,2743.0
500,1,2009.0
500,2,4287.0
500,1,886.0
500,1,1590.0
500,3,1833.0
500,1,3920.0
500,5,143.0
500,2,4389.0
500,5,3624.0
500,1,197.0
500,5,2372.0
500,4,1983.0
500,5,1798.0
500,1,1962.0
500,2,3282.0
500,1,4330.0
500,1,3368.0
500,2,4141.0
500,2,1289.0
500,1,1754.0
500,1,2112.0
500,1,3427.0
500,2,3579.0
500,1,746.0
500,1,4260.0
500,1,4356.0
500,1,2690.0
500,3,3320.0
500,1,1145.0
500,5,4043.0
500,4,1363.0
500,5,1202.0
500,1,3825.0
500,5,3106.0
500,2,2594.0
500,5,2782.0
500,2,962.0
500,2,3522.0
500,1,1428.0
500,1,4123.0
115,4,3148.0
115,4,3538.0
115,2,359.0
115,2,48.0
115,2,759.0
115,2,763.0
115,2,3161.0
115,5,2862.0
115,1,4472.0
115,2,1757.0
115,1,3444.0
115,2,4364.0
115,2,3414.0
115,5,2152.0
115,1,1599.0
115,5,4306.0
115,2,4216.0
115,1,1370.0
115,2,1650.0
115,5,4353.0
115,2,3740.0
115,5,2690.0
115,2,2346.0
115,1,1543.0
115,2,4100.0
115,1,2135.0
115,1,1571.0
115,5,2290.0
115,2,3638.0
115,1,3433.0
115,2,118.0
115,4,76.0
115,2,524.0
115,5,2252.0
115,5,191.0
115,1,3938.0
115,1,494.0
115,2,3725.0
115,1,3648.0
115,1,2992.0
115,2,2212.0
115,2,1558.0
115,1,3495.0
115,2,859.0
115,5,1741.0
115,5,304.0
115,5,964.0
115,4,2757.0
115,2,3274.0
115,1,215.0
115,1,2462.0
115,4,3689.0
115,2,1703.0
115,2,1001.0
115,2,4341.0
115,2,1096.0
115,1,483.0
115,1,175.0
115,5,1202.0
115,1,2395.0
115,2,937.0
115,2,3437.0
115,2,3917.0
115,1,2851.0
115,2,1180.0
115,1,1798.0
115,2,1795.0
115,3,3999.0
115,1,788.0
115,2,3756.0
115,1,2942.0
115,2,692.0
115,3,256.0
115,2,3491.0
115,1,2471.0
115,5,940.0
115,2,886.0
115,2,3573.0
115,2,2654.0
115,1,3475.0
115,2,1542.0
115,4,1853.0
115,3,26.0
115,1,3650.0
115,4,1467.0
115,1,2795.0
115,2,700.0
115,2,896.0
115,5,2430.0
115,2,3715.0
115,2,4432.0
115,2,1756.0
115,5,4080.0
115,5,4043.0
115,1,660.0
115,5,3624.0
115,5,1324.0
115,2,1561.0
115,1,4031.0
115,2,3138.0
115,2,1800.0
115,2,1661.0
115,1,3451.0
115,1,58.0
115,2,4260.0
115,1,662.0
115,2,3500.0
115,2,1428.0
115,2,819.0
115,2,2102.0
115,1,1066.0
115,1,528.0
115,5,3489.0
115,2,2178.0
115,2,2953.0
115,1,3523.0
115,2,1803.0
115,2,165.0
115,2,1810.0
115,2,1220.0
115,2,2186.0
115,4,1145.0
115,5,4266.0
115,5,3046.0
115,3,1975.0
115,4,3862.0
115,1,3730.0
115,4,548.0
115,2,2192.0
115,2,636.0
115,2,758.0
115,2,2465.0
115,2,3925.0
115,1,752.0
115,1,18.0
115,2,3223.0
115,5,2319.0
115,1,3463.0
115,4,3315.0
115,5,798.0
115,2,3590.0
115,5,3290.0
115,2,2554.0
115,4,4402.0
115,5,2172.0
115,2,4393.0
115,3,473.0
115,1,499.0
115,2,4109.0
115,4,3350.0
115,2,1466.0
115,5,420.0
115,1,1020.0
115,1,1744.0
115,2,4123.0
115,2,3198.0
115,5,2938.0
115,2,4225.0
115,4,3106.0
115,2,2095.0
115,1,1709.0
115,2,2897.0
115,2,1295.0
115,2,468.0
115,2,3905.0
115,1,2174.0
115,2,1902.0
115,2,2922.0
115,2,3879.0
115,2,3314.0
115,5,3684.0
115,2,2375.0
115,2,3526.0
115,5,3151.0
115,2,825.0
115,2,3321.0
115,2,1799.0
115,1,2057.0
115,5,668.0
115,2,4356.0
115,1,1719.0
115,2,4485.0
115,2,2478.0
115,4,1394.0
115,2,2470.0
115,2,329.0
115,2,2920.0
115,2,3893.0
115,5,2372.0
115,1,2009.0
115,5,2782.0
115,2,152.0
115,2,345.0
115,1,299.0
115,2,2199.0
115,2,1173.0
115,1,3817.0
115,5,2981.0
115,1,4392.0
115,2,1843.0
115,2,2047.0
115,1,1102.0
115,2,3222.0
115,4,295.0
115,2,2460.0
115,3,720.0
115,1,872.0
115,5,3864.0
115,2,1585.0
115,2,2391.0
115,2,3427.0
115,5,1646.0
115,2,4135.0
115,3,4345.0
115,2,1027.0
115,2,381.0
115,2,3310.0
115,2,189.0
115,4,2834.0
115,1,4219.0
115,5,4227.0
115,2,3342.0
115,2,833.0
115,2,3181.0
115,2,985.0
115,1,4185.0
115,2,2139.0
115,1,30.0
115,2,1983.0
115,4,3085.0
115,2,4159.0
115,4,330.0
115,4,2376.0
115,2,1300.0
115,1,4141.0
115,1,311.0
115,1,4115.0
115,1,4488.0
115,1,2342.0
115,2,4339.0
115,2,2727.0
115,2,1255.0
115,5,658.0
115,2,290.0
115,2,3923.0
115,1,1615.0
115,5,1642.0
115,1,1274.0
115,1,2612.0
115,1,3551.0
115,2,607.0
115,1,3183.0
115,4,705.0
115,2,3058.0
115,2,424.0
115,5,3521.0
115,1,575.0
115,5,312.0
115,1,2040.0
115,1,4262.0
115,2,3017.0
115,2,1890.0
115,2,1582.0
115,4,4287.0
115,2,4256.0
115,2,1783.0
115,2,1844.0
115,2,4386.0
115,1,657.0
115,5,2452.0
115,1,3165.0
115,2,1939.0
115,1,3888.0
115,2,4330.0
115,1,1625.0
115,2,1174.0
115,4,3368.0
115,1,1148.0
115,2,413.0
115,2,1406.0
115,2,2751.0
115,2,2660.0
115,1,1877.0
115,3,4369.0
115,1,2734.0
115,1,1659.0
115,2,3541.0
115,1,2128.0
115,2,3960.0
115,2,3309.0
115,1,3013.0
115,1,4145.0
115,1,3385.0
783,5,3394.0
783,5,4149.0
783,5,798.0
783,5,2554.0
783,2,1744.0
783,5,3825.0
783,5,758.0
783,1,2152.0
783,5,3151.0
783,5,457.0
783,5,4345.0
783,5,1020.0
783,5,2290.0
783,5,3046.0
783,5,1220.0
783,5,3962.0
783,5,257.0
783,5,2862.0
783,5,1905.0
783,5,4080.0
783,5,1470.0
783,5,2532.0
783,1,3610.0
783,5,1174.0
783,2,1267.0
783,3,3936.0
783,5,3079.0
783,5,2452.0
783,5,4432.0
783,5,851.0
783,3,1877.0
783,5,985.0
783,1,2372.0
783,5,3364.0
783,5,473.0
783,2,4123.0
783,1,607.0
783,5,3605.0
783,5,918.0
783,3,4369.0
783,5,2470.0
783,1,3860.0
783,5,3446.0
783,3,4364.0
783,1,1650.0
783,5,3239.0
783,5,889.0
783,5,2186.0
783,4,3782.0
783,5,1618.0
783,5,3198.0
783,5,3521.0
783,5,1509.0
783,5,2465.0
783,5,1307.0
783,5,3917.0
783,4,3282.0
783,3,3254.0
783,4,1289.0
783,5,3938.0
209,5,1754.0
209,3,3713.0
209,1,3782.0
209,5,1174.0
209,2,2782.0
209,1,3368.0
209,5,3151.0
209,5,1865.0
209,2,1632.0
209,1,1703.0
209,3,940.0
209,5,1901.0
209,5,571.0
209,3,3817.0
209,3,143.0
209,5,2862.0
209,2,3917.0
209,1,457.0
209,1,2699.0
209,2,2755.0
209,1,311.0
209,2,3058.0
209,1,3756.0
209,5,2922.0
209,1,1719.0
209,2,3825.0
209,4,2953.0
209,1,4100.0
209,5,2913.0
209,4,708.0
209,3,607.0
209,5,1324.0
209,1,1202.0
209,5,2122.0
209,2,312.0
209,1,3962.0
209,5,3938.0
209,1,3787.0
209,3,3689.0
209,1,2443.0
209,1,3282.0
209,5,482.0
209,1,313.0
209,3,367.0
209,5,3824.0
209,2,2152.0
209,5,1771.0
209,2,2112.0
209,2,4043.0
209,2,3860.0
209,2,937.0
209,2,330.0
209,4,1833.0
209,5,2452.0
209,1,4330.0
209,4,3085.0
209,2,3905.0
209,2,4418.0
209,5,1974.0
209,3,4369.0
209,5,668.0
209,2,3441.0
209,1,4306.0
209,1,2395.0
209,1,2660.0
209,4,1145.0
209,5,1905.0
209,5,3079.0
209,1,3538.0
209,4,4485.0
209,1,4432.0
209,1,2460.0
209,2,2874.0
105,2,2376.0
105,2,692.0
105,2,2314.0
105,4,77.0
105,5,1843.0
105,2,3385.0
105,5,3917.0
105,1,2252.0
105,5,1542.0
105,1,3478.0
105,1,3254.0
105,2,1693.0
105,1,4432.0
105,5,3782.0
105,5,4216.0
105,2,2874.0
105,1,3541.0
105,1,1558.0
105,3,3999.0
105,2,2470.0
105,1,4089.0
105,2,4007.0
105,1,2612.0
105,1,30.0
105,2,1289.0
105,2,3192.0
105,1,2783.0
105,2,3151.0
105,1,1202.0
105,1,3079.0
105,5,859.0
105,1,330.0
105,5,1659.0
105,1,122.0
105,1,1571.0
105,5,165.0
105,2,2594.0
105,2,1561.0
105,2,3047.0
105,5,1905.0
105,1,3269.0
105,5,1096.0
105,5,2430.0
105,1,3936.0
105,5,2112.0
105,5,1744.0
105,1,705.0
105,1,563.0
105,1,3379.0
105,1,3715.0
105,1,4392.0
105,1,1066.0
105,5,896.0
105,1,962.0
105,5,2095.0
105,1,4067.0
105,5,1625.0
105,1,3816.0
105,1,2462.0
105,2,3835.0
105,5,1585.0
105,1,175.0
105,1,4144.0
105,1,3198.0
105,2,483.0
105,5,1428.0
105,2,1145.0
105,2,2200.0
105,2,2152.0
105,1,1144.0
105,1,1975.0
105,1,3840.0
105,2,197.0
105,5,1255.0
105,2,3920.0
105,4,4302.0
105,5,2372.0
105,5,1221.0
105,1,1983.0
105,1,1138.0
105,4,3085.0
105,5,700.0
105,1,361.0
105,2,1406.0
105,1,3466.0
105,2,1012.0
105,1,3798.0
105,1,564.0
105,5,2128.0
105,5,4418.0
105,2,3017.0
105,5,4356.0
105,2,3090.0
105,1,2960.0
105,5,4306.0
105,5,3610.0
105,1,994.0
105,5,1861.0
105,1,3282.0
105,5,2395.0
105,1,4384.0
105,1,3113.0
105,5,662.0
105,1,4369.0
105,1,2675.0
105,5,2340.0
105,5,494.0
105,1,2577.0
105,5,1220.0
105,1,2992.0
105,2,2890.0
105,5,1173.0
105,5,3583.0
105,1,2375.0
105,5,4472.0
105,5,4266.0
105,2,1602.0
105,2,2139.0
105,2,811.0
105,1,831.0
105,5,708.0
105,1,2851.0
105,5,3860.0
105,5,825.0
105,1,1336.0
105,2,28.0
105,2,295.0
105,2,3605.0
105,2,711.0
105,1,1682.0
105,1,2699.0
105,5,3463.0
105,1,3433.0
105,1,818.0
105,4,2617.0
105,2,189.0
105,2,3960.0
105,5,1799.0
105,5,3650.0
105,5,4393.0
105,1,4149.0
105,2,4380.0
105,1,1295.0
105,2,2751.0
105,5,658.0
105,5,3638.0
105,5,1476.0
105,5,1754.0
105,5,1743.0
105,1,3225.0
105,5,2135.0
105,1,118.0
105,5,3446.0
105,5,2518.0
105,4,2680.0
105,5,313.0
105,5,1110.0
105,5,4330.0
105,5,1027.0
105,2,1703.0
105,1,3817.0
105,1,2001.0
105,5,3624.0
105,1,1104.0
105,5,1102.0
105,1,3725.0
105,1,3942.0
105,5,2782.0
105,5,3333.0
105,1,3670.0
105,2,1425.0
105,5,985.0
105,1,3427.0
105,4,4127.0
105,1,2348.0
105,1,752.0
105,1,4346.0
105,4,4353.0
105,5,4207.0
105,5,4341.0
105,5,4479.0
105,5,1668.0
105,5,3713.0
105,5,4256.0
105,5,3962.0
105,1,607.0
105,1,2580.0
105,5,3523.0
105,2,3098.0
105,1,3326.0
105,4,285.0
105,2,3617.0
105,1,1163.0
105,5,4100.0
105,1,2072.0
105,1,18.0
105,5,1955.0
105,1,4056.0
105,1,3538.0
105,5,3648.0
105,5,199.0
105,1,3672.0
105,1,2922.0
105,1,191.0
105,4,3161.0
105,5,1140.0
105,2,4123.0
105,5,674.0
105,1,2251.0
105,2,3814.0
105,1,3368.0
105,5,851.0
105,1,789.0
105,2,1709.0
105,5,312.0
105,5,3489.0
105,5,4262.0
105,1,58.0
105,1,3893.0
105,5,270.0
105,4,3921.0
105,5,2452.0
105,1,33.0
105,5,1962.0
105,5,3905.0
10,1,2000.0
10,5,257.0
10,5,305.0
10,5,4056.0
10,1,1962.0
10,5,4123.0
10,5,4171.0
10,5,2897.0
10,5,3905.0
10,4,331.0
10,5,1703.0
10,1,1975.0
10,5,30.0
10,1,2698.0
10,4,299.0
10,1,3433.0
10,5,4141.0
10,5,1861.0
10,5,1172.0
10,5,1289.0
10,5,1542.0
10,5,8.0
10,5,378.0
10,5,197.0
10,1,758.0
10,5,3670.0
10,5,607.0
10,5,2972.0
10,5,295.0
10,5,2400.0
10,5,2470.0
10,1,2660.0
10,1,3310.0
10,5,3098.0
10,5,2095.0
10,1,2391.0
10,5,2290.0
10,5,111.0
10,5,1046.0
10,1,3015.0
10,5,3418.0
10,5,3165.0
10,5,3079.0
10,1,3312.0
10,5,3106.0
10,5,4306.0
10,5,963.0
10,5,1528.0
10,5,269.0
10,1,1794.0
10,5,2340.0
10,5,2528.0
10,5,1180.0
10,1,2460.0
10,5,2376.0
10,4,3756.0
10,5,3617.0
10,5,3017.0
10,3,4269.0
10,1,3368.0
10,5,2890.0
10,5,2452.0
10,5,723.0
10,5,1578.0
10,5,2135.0
10,5,3198.0
10,5,3817.0
10,3,2372.0
10,5,2395.0
10,5,1200.0
10,5,686.0
10,4,357.0
10,5,4393.0
10,5,2862.0
10,5,4109.0
10,5,2783.0
10,1,2386.0
10,5,1659.0
10,5,3923.0
10,1,629.0
10,5,3962.0
682,3,2136.0
682,1,963.0
682,2,4364.0
682,2,1865.0
682,2,1798.0
682,5,257.0
682,1,571.0
682,2,4262.0
682,1,2922.0
682,2,299.0
682,2,3182.0
682,2,3900.0
682,3,4266.0
682,2,1098.0
682,2,2660.0
682,4,2342.0
682,2,3290.0
682,1,3168.0
682,5,1719.0
682,2,3611.0
682,2,459.0
682,2,3648.0
682,2,241.0
682,5,2122.0
682,1,2578.0
682,1,2986.0
682,1,3151.0
682,2,3165.0
682,1,4384.0
682,2,4315.0
682,5,2332.0
682,4,2391.0
682,1,152.0
682,2,331.0
682,4,1202.0
682,1,758.0
682,4,843.0
682,1,1700.0
682,2,295.0
682,1,2874.0
682,2,788.0
682,1,2465.0
682,2,4488.0
682,4,1408.0
682,1,413.0
682,2,2178.0
682,1,3728.0
682,4,1703.0
682,1,2613.0
682,3,4227.0
682,2,1102.0
682,2,3320.0
682,2,3385.0
682,3,751.0
682,1,1905.0
682,1,223.0
682,2,4427.0
682,1,2735.0
682,5,2114.0
682,2,175.0
682,4,1962.0
682,1,494.0
682,1,311.0
682,4,1255.0
682,1,312.0
682,1,4345.0
682,2,3463.0
682,2,4392.0
682,5,457.0
682,2,2009.0
312,1,3925.0
312,2,197.0
312,2,2680.0
312,5,3798.0
312,3,2360.0
312,1,1145.0
312,1,3079.0
312,2,1466.0
312,2,758.0
312,1,4364.0
312,5,1110.0
312,2,3938.0
312,3,331.0
312,2,3368.0
312,1,312.0
312,4,2217.0
312,2,2690.0
312,2,3860.0
312,1,313.0
312,1,457.0
312,5,3864.0
312,2,4216.0
312,3,4472.0
312,2,3254.0
312,1,1744.0
312,2,4080.0
312,4,962.0
312,4,3385.0
312,2,985.0
312,2,3905.0
312,1,1947.0
312,1,2372.0
312,2,607.0
312,1,3309.0
312,1,68.0
312,1,1884.0
312,1,2162.0
312,3,3496.0
312,2,1094.0
312,1,2457.0
312,2,299.0
312,5,571.0
312,1,2332.0
312,2,2743.0
312,5,2452.0
312,4,1267.0
312,2,3522.0
312,1,2960.0
312,1,3742.0
312,5,3962.0
312,2,1645.0
312,2,2699.0
312,1,1615.0
312,4,4260.0
312,2,1102.0
312,1,357.0
312,2,4432.0
312,1,2580.0
312,1,4123.0
312,4,2495.0
312,1,2874.0
312,1,3825.0
312,5,3290.0
312,2,1865.0
312,4,4315.0
312,1,1180.0
312,1,175.0
312,1,4043.0
312,4,3466.0
312,1,2122.0
312,1,494.0
312,2,2617.0
312,2,2913.0
312,2,2734.0
312,2,2847.0
312,5,199.0
312,2,2112.0
312,4,30.0
312,2,2800.0
312,1,191.0
312,5,2782.0
312,5,2660.0
312,5,1542.0
312,1,3446.0
312,2,3282.0
312,2,1470.0
312,5,3106.0
312,2,1428.0
150,1,3825.0
150,2,571.0
150,1,2209.0
150,2,2372.0
150,2,4393.0
150,2,1307.0
150,1,2112.0
150,2,468.0
150,1,357.0
150,5,798.0
150,5,4266.0
150,5,1495.0
150,2,3894.0
150,1,3079.0
150,1,3966.0
150,2,2699.0
150,2,2228.0
150,4,2495.0
150,1,4123.0
150,3,3917.0
150,1,1905.0
150,2,862.0
150,3,181.0
150,1,2580.0
150,4,4472.0
150,2,607.0
150,1,2890.0
150,2,4315.0
150,4,1220.0
150,1,191.0
150,4,886.0
150,2,1833.0
150,2,483.0
150,2,425.0
150,1,2800.0
150,4,3638.0
150,4,3320.0
150,1,2176.0
150,2,2554.0
150,5,361.0
150,2,1102.0
150,5,3290.0
150,2,1854.0
150,1,2660.0
150,2,3106.0
150,2,312.0
150,5,270.0
150,1,28.0
150,4,1650.0
150,4,3522.0
150,4,84.0
150,1,1962.0
150,2,1470.0
150,1,313.0
150,2,3197.0
150,1,2782.0
150,1,1110.0
150,2,3275.0
150,1,2152.0
150,2,1645.0
150,1,385.0
150,1,843.0
150,2,1046.0
150,2,2862.0
150,1,4306.0
150,2,197.0
150,2,3890.0
150,2,1202.0
150,2,3860.0
150,4,2400.0
150,4,2499.0
150,1,30.0
150,5,1890.0
150,4,4149.0
150,1,3713.0
150,1,2162.0
150,2,4389.0
150,4,3151.0
150,2,2874.0
150,5,1174.0
150,2,3624.0
150,4,551.0
150,2,809.0
150,1,2913.0
150,4,2095.0
150,1,331.0
150,1,3925.0
150,5,3928.0
150,2,4356.0
150,2,406.0
150,3,3756.0
150,1,3938.0
150,2,3905.0
54,1,3128.0
54,4,187.0
54,4,1582.0
54,1,3093.0
54,1,1865.0
54,5,270.0
54,1,1102.0
54,3,554.0
54,5,524.0
54,5,985.0
54,1,2470.0
54,2,1902.0
54,5,3090.0
54,1,1224.0
54,5,457.0
54,2,3013.0
54,5,2430.0
54,5,811.0
54,5,30.0
54,5,2755.0
54,2,1861.0
54,1,2954.0
54,2,1561.0
54,5,3617.0
54,1,3835.0
54,1,2163.0
54,5,1905.0
54,5,3535.0
54,1,4031.0
54,1,571.0
54,5,2122.0
54,4,3254.0
54,1,3858.0
54,4,2152.0
54,5,1043.0
54,2,4043.0
54,1,607.0
54,3,2803.0
54,2,2462.0
54,1,3222.0
54,2,329.0
54,5,4072.0
54,1,798.0
54,5,2136.0
54,5,2771.0
54,2,3648.0
54,1,3824.0
54,5,3165.0
54,4,516.0
54,1,4369.0
54,5,2095.0
54,1,2043.0
54,2,2580.0
54,5,494.0
54,5,2554.0
54,4,1659.0
54,2,2992.0
54,5,2782.0
54,1,290.0
54,5,3368.0
54,5,1709.0
54,1,4341.0
54,1,3624.0
54,2,3972.0
54,5,4056.0
54,1,104.0
54,5,3151.0
54,5,3728.0
54,2,1578.0
54,5,1175.0
54,1,1661.0
54,4,2900.0
54,1,2953.0
54,2,2371.0
54,1,3650.0
54,1,1571.0
54,1,3182.0
54,5,2465.0
54,5,58.0
54,1,1975.0
54,1,3541.0
54,2,2960.0
54,1,1884.0
54,1,658.0
54,2,1509.0
54,1,4171.0
54,1,3814.0
54,3,4123.0
54,5,1202.0
54,1,1939.0
54,2,3085.0
54,1,2456.0
54,5,3282.0
54,2,3715.0
54,5,1901.0
54,1,1066.0
54,5,2452.0
54,5,241.0
54,3,1267.0
54,3,4346.0
54,1,3161.0
54,5,788.0
54,2,3917.0
54,1,2109.0
54,2,3936.0
54,5,851.0
54,2,758.0
54,2,818.0
54,5,4227.0
54,5,3427.0
54,1,831.0
54,4,2332.0
54,5,2314.0
523,1,1799.0
523,1,3917.0
523,1,1110.0
523,1,1877.0
523,5,516.0
523,2,2920.0
523,1,3825.0
523,1,831.0
523,5,1148.0
523,5,1969.0
523,1,1703.0
523,1,2612.0
523,1,4432.0
523,5,3079.0
523,5,3148.0
523,3,3071.0
523,1,954.0
523,2,4256.0
523,2,2499.0
523,5,482.0
523,2,4330.0
523,2,468.0
523,2,4043.0
523,1,1367.0
523,1,3098.0
523,1,971.0
523,5,3684.0
523,5,3058.0
523,3,2122.0
523,1,1428.0
523,1,3610.0
523,1,4123.0
523,5,1795.0
523,5,4345.0
523,5,4086.0
523,2,3624.0
523,1,3648.0
523,2,3427.0
523,5,2660.0
523,5,2913.0
523,2,2372.0
523,1,843.0
523,5,4488.0
523,1,2342.0
523,1,357.0
523,5,1180.0
523,5,2862.0
523,1,4472.0
523,5,1066.0
523,1,2533.0
523,2,1578.0
523,5,1615.0
523,5,361.0
523,4,3418.0
523,1,4012.0
523,2,1102.0
523,5,3730.0
523,1,4302.0
523,1,1542.0
523,5,1798.0
523,2,3817.0
523,5,2803.0
523,5,4356.0
523,5,1905.0
523,5,3290.0
523,5,798.0
523,4,312.0
523,2,550.0
523,1,2212.0
523,1,2139.0
523,1,1974.0
523,4,143.0
523,5,3282.0
523,1,2077.0
523,1,3106.0
523,4,3756.0
523,5,4135.0
523,5,501.0
523,1,1289.0
523,1,2112.0
523,1,4227.0
523,4,148.0
523,5,1470.0
523,1,1144.0
523,2,2800.0
523,1,1314.0
523,1,607.0
523,2,299.0
523,1,963.0
