user_id,item_id,rating
848891,3860,4.0
848891,3368,3.0
848891,1144,3.0
848891,1832,2.0
848891,1905,5.0
848891,1110,3.0
848891,692,4.0
848891,1975,3.0
848891,3624,5.0
848891,2595,3.0
848891,2862,4.0
848891,658,4.0
848891,2470,3.0
848891,2580,4.0
1468766,1770,5.0
1468766,720,3.0
1468766,1625,3.0
1468766,4056,2.0
1468766,143,4.0
1468766,4306,3.0
1468766,1975,2.0
1468766,1180,5.0
1468766,985,4.0
1468766,2057,2.0
1468766,1102,4.0
1468766,2743,5.0
1468766,3282,4.0
1468766,331,3.0
1468766,1905,4.0
1468766,3151,5.0
1468766,4472,4.0
1468766,8,5.0
1468766,3253,3.0
1468766,571,4.0
1468766,3427,3.0
1468766,3890,3.0
1468766,1409,5.0
1468766,1470,4.0
1468766,1482,4.0
1468766,1754,5.0
1468766,3015,4.0
1468766,1590,4.0
1468766,2499,3.0
1468766,2594,2.0
1468766,1615,3.0
1468766,2992,3.0
1468766,3355,4.0
1468766,313,3.0
1468766,2443,3.0
1468766,4432,4.0
1468766,2452,4.0
1468766,3368,3.0
1468766,2470,4.0
1468766,1144,4.0
1468766,2290,5.0
1468766,482,4.0
1468766,4098,2.0
1468766,2009,3.0
1468766,468,4.0
1468766,257,4.0
1468766,2899,4.0
1468766,2690,4.0
1468766,1703,5.0
1468766,3181,4.0
1468766,3079,4.0
1468766,3925,4.0
1468766,3860,3.0
1468766,2913,4.0
1468766,4227,3.0
1468766,3917,5.0
1468766,3256,4.0
1468766,3962,4.0
1468766,295,3.0
1468766,2803,4.0
1468766,1100,2.0
1468766,3875,5.0
1468766,3274,4.0
1468766,3434,2.0
1468766,1983,4.0
1468766,1719,4.0
1468766,3285,5.0
1468766,2342,5.0
1468766,3320,3.0
1468766,4418,4.0
1468766,2016,4.0
1468766,3905,2.0
1468766,2395,3.0
1468766,2960,3.0
1468766,2252,4.0
1468766,658,5.0
1468766,3385,3.0
1468766,215,3.0
1468766,2548,5.0
1468766,1270,4.0
1468766,4345,5.0
1468766,3446,4.0
1468766,833,4.0
1468766,3106,3.0
1468766,2800,3.0
1468766,4315,3.0
1468766,175,4.0
1468766,30,4.0
1468766,1046,3.0
1468766,1962,4.0
1468766,2638,2.0
1468766,3371,4.0
1468766,3938,3.0
1468766,4135,4.0
1468766,2578,4.0
1468766,3624,4.0
1468766,2095,2.0
1468766,1659,3.0
1468766,2192,4.0
1468766,2862,5.0
1468766,4123,4.0
1468766,708,3.0
1468766,1075,4.0
1468766,1865,5.0
1468766,1509,4.0
1468766,353,3.0
1468766,1406,4.0
1468766,2782,5.0
1468766,758,4.0
1468766,191,5.0
1468766,148,3.0
1468766,1854,3.0
1468766,862,4.0
1468766,457,5.0
1468766,270,5.0
1468766,607,3.0
1468766,1799,4.0
1894937,2452,3.0
1894937,3427,5.0
1894937,2874,5.0
1894937,1689,3.0
1894937,2711,2.0
1894937,3728,4.0
1894937,3535,1.0
1894937,385,4.0
1894937,2862,4.0
1894937,571,2.0
1894937,3541,5.0
1894937,3085,3.0
1894937,2462,4.0
1894937,1901,4.0
1894937,30,3.0
1894937,2775,1.0
1894937,1728,4.0
1894937,1435,5.0
1894937,4492,1.0
1894937,420,5.0
1894937,2102,5.0
1894937,1066,4.0
1894937,2804,2.0
1894937,1719,5.0
1894937,482,3.0
1894937,3605,3.0
1894937,2163,3.0
1894937,2209,3.0
1894937,1202,5.0
1894937,1144,1.0
1894937,551,2.0
1894937,708,4.0
1894937,4262,4.0
1894937,3611,4.0
1894937,2876,4.0
1894937,78,4.0
1894937,2960,4.0
1894937,3165,5.0
1894937,2342,5.0
1894937,483,4.0
1894937,2340,5.0
1894937,3254,2.0
1894937,4149,3.0
1894937,1470,2.0
1894937,4123,5.0
1894937,3743,4.0
1894937,1885,2.0
1894937,3893,4.0
1894937,4369,3.0
1894937,3161,3.0
1894937,1295,4.0
1894937,4056,4.0
1894937,1365,3.0
1894937,3463,3.0
1894937,2532,2.0
1894937,3544,4.0
1894937,962,3.0
1894937,1590,3.0
1894937,175,3.0
1894937,111,3.0
1894937,2192,4.0
1894937,252,2.0
1894937,3274,4.0
1894937,331,4.0
1894937,3824,3.0
1894937,311,4.0
1894937,1962,3.0
1894937,3972,5.0
1894937,1877,5.0
1894937,1256,5.0
1894937,676,3.0
1894937,798,5.0
1894937,3571,3.0
1894937,1800,5.0
1894937,329,4.0
1894937,2465,5.0
1894937,313,2.0
1894937,2136,3.0
1894937,2122,3.0
1894937,2254,3.0
1894937,4306,5.0
1894937,468,4.0
1894937,187,5.0
1894937,788,3.0
1894937,3923,2.0
1894937,3925,4.0
1894937,819,3.0
1894937,705,5.0
1894937,1509,4.0
1894937,2942,5.0
1894937,4432,3.0
1894937,299,3.0
1894937,2690,3.0
1894937,636,3.0
1894937,2152,3.0
1894937,289,1.0
1894937,2375,5.0
2638390,359,5.0
2638390,3730,3.0
2638390,3439,3.0
2638390,2000,5.0
2638390,2612,1.0
2638390,97,5.0
2638390,1264,5.0
2638390,1470,5.0
2638390,4364,4.0
2638390,3368,3.0
2638390,1250,5.0
2638390,2813,3.0
2638390,1902,3.0
2638390,3466,3.0
2638390,312,5.0
2638390,4302,4.0
2638390,330,2.0
2638390,2953,4.0
2638390,3106,3.0
2638390,3880,5.0
2638390,3798,4.0
2638390,2001,3.0
2638390,2015,5.0
2638390,615,5.0
2638390,4123,2.0
2638390,2443,4.0
2638390,571,5.0
2638390,3684,3.0
2638390,862,2.0
2638390,1798,4.0
2638390,1974,4.0
2638390,752,3.0
2638390,4135,3.0
2638390,28,4.0
2638390,1877,3.0
2638390,3612,5.0
2638390,1435,4.0
2638390,2152,1.0
2638390,3962,5.0
2638390,1367,3.0
2638390,680,5.0
2638390,2478,4.0
2638390,2922,3.0
2638390,2660,5.0
2638390,4080,5.0
2638390,2040,4.0
2638390,1744,4.0
2638390,2465,3.0
2638390,443,5.0
2638390,3563,4.0
2638390,1650,4.0
2638390,501,5.0
2638390,3418,3.0
2638390,3860,2.0
2638390,3954,3.0
2638390,4227,4.0
2638390,2580,4.0
2638390,2012,5.0
2638390,299,5.0
2638390,4248,2.0
2638390,270,5.0
2638390,1615,4.0
2427882,1974,4.0
2427882,1175,4.0
2427882,3936,3.0
2427882,4384,5.0
2427882,528,3.0
2427882,199,4.0
2427882,8,5.0
2427882,290,4.0
2427882,762,4.0
2427882,1798,3.0
2427882,3385,5.0
2427882,872,3.0
2427882,2470,5.0
2427882,1202,5.0
2427882,886,4.0
2427882,2186,3.0
2427882,4441,3.0
2427882,3758,2.0
2427882,3151,4.0
2427882,1220,3.0
2427882,3333,2.0
2427882,3638,3.0
2427882,457,2.0
2427882,2430,4.0
2427882,3900,5.0
2427882,2899,5.0
2427882,413,5.0
2427882,2862,4.0
2427882,4355,2.0
2427882,1743,3.0
2427882,1665,4.0
2427882,2913,3.0
2427882,3787,4.0
2427882,2112,5.0
2427882,1707,4.0
2427882,850,3.0
2427882,1799,3.0
2427882,3864,4.0
2427882,571,4.0
2427882,1754,4.0
2427882,2342,4.0
2427882,2173,3.0
2427882,4306,3.0
2427882,1719,5.0
2427882,1923,4.0
2427882,3047,4.0
2427882,3290,4.0
2427882,2922,4.0
2427882,2372,3.0
2427882,494,4.0
2427882,3427,4.0
2427882,3917,4.0
2427882,4345,4.0
2427882,483,3.0
2427882,2015,4.0
2427882,1068,3.0
2427882,4492,3.0
2427882,3282,3.0
2427882,1771,3.0
2427882,3713,4.0
2427882,329,4.0
2427882,1479,2.0
2427882,2172,4.0
2427882,3274,4.0
2427882,3875,4.0
2308324,2782,5.0
2308324,4356,4.0
2308324,483,3.0
2308324,2680,4.0
2308324,4210,3.0
2308324,3936,3.0
2308324,457,3.0
2308324,1590,3.0
2308324,3756,2.0
2308324,2186,4.0
2308324,1645,4.0
2308324,252,4.0
2308324,2874,5.0
2308324,2495,2.0
2308324,1110,4.0
2308324,872,4.0
2308324,3624,4.0
2308324,1046,4.0
2308324,2209,4.0
2308324,1975,3.0
2308324,1969,5.0
2308324,2391,4.0
2308324,2612,3.0
2308324,3925,4.0
2308324,1976,2.0
2308324,2200,4.0
2308324,2001,3.0
2308324,118,3.0
2308324,30,4.0
2308324,3638,4.0
2308324,3522,2.0
2308324,2112,5.0
2308324,1148,4.0
2308324,1428,3.0
2308324,2152,4.0
2308324,4432,4.0
2308324,273,2.0
2308324,313,3.0
2308324,1060,2.0
2308324,2848,3.0
2308324,1470,4.0
2308324,4472,3.0
2308324,1180,4.0
2308324,494,5.0
2308324,3106,3.0
2308324,4479,4.0
2308324,3825,4.0
2308324,197,4.0
2308324,1220,5.0
2308324,1918,1.0
2308324,3138,5.0
2308324,1202,5.0
2308324,1307,4.0
2308324,3423,5.0
2308324,4056,3.0
2308324,1962,4.0
2308324,2862,4.0
2308324,191,4.0
2308324,1255,4.0
2308324,4389,4.0
2308324,985,4.0
2308324,1865,3.0
2308324,468,4.0
2308324,2452,5.0
2308324,2617,2.0
2308324,3860,3.0
2308324,1770,3.0
2308324,2779,2.0
2308324,357,4.0
2308324,798,4.0
2308324,2743,2.0
2308324,2072,3.0
2308324,3938,5.0
2308324,1905,4.0
2308324,571,3.0
2308324,4341,4.0
2308324,3347,4.0
2308324,3466,4.0
2308324,1466,4.0
2308324,4384,3.0
2308324,2992,4.0
2308324,28,3.0
2308324,4284,4.0
2308324,3801,5.0
2308324,2372,4.0
2308324,3579,4.0
2308324,3320,2.0
2308324,4306,5.0
2308324,1542,2.0
2308324,2960,3.0
2308324,3626,4.0
2308324,3254,4.0
2308324,3151,4.0
2308324,3427,4.0
2308324,3890,3.0
2308324,886,5.0
2308324,2139,4.0
2308324,3197,1.0
2308324,1482,3.0
2308324,2171,4.0
2308324,4043,5.0
2308324,2699,3.0
2308324,1754,3.0
2308324,3333,4.0
2165004,2443,5.0
2165004,2866,2.0
2165004,4345,3.0
2165004,3538,2.0
2165004,482,4.0
2165004,443,4.0
2165004,1625,1.0
2165004,1542,3.0
2165004,3905,3.0
2165004,551,2.0
2165004,3900,1.0
2165004,4219,4.0
2165004,1180,5.0
2165004,1590,2.0
2165004,4364,4.0
2165004,4479,4.0
2165004,299,3.0
2165004,2128,4.0
2165004,2209,5.0
2165004,1367,5.0
2165004,660,4.0
2165004,3433,4.0
2165004,4157,4.0
2165004,30,5.0
2165004,1297,3.0
2165004,2430,1.0
2165004,1428,4.0
2165004,166,2.0
2165004,1969,4.0
2165004,746,3.0
2165004,199,5.0
2165004,2192,3.0
2165004,3582,4.0
2165004,357,1.0
2165004,3798,5.0
2165004,4123,3.0
2165004,2640,3.0
2165004,4302,5.0
2165004,4330,3.0
2165004,3826,5.0
2165004,2905,4.0
2165004,2743,3.0
2165004,3148,5.0
2165004,2913,3.0
2165004,4159,2.0
2165004,4356,4.0
2165004,798,4.0
2165004,2800,3.0
2165004,2955,4.0
2165004,1144,5.0
2165004,312,4.0
2165004,1595,2.0
2165004,3106,4.0
2165004,3371,3.0
2165004,3730,5.0
2165004,3756,5.0
1142246,4109,3.0
1142246,2734,3.0
1142246,1819,1.0
1142246,2372,3.0
1142246,4392,4.0
1142246,1650,1.0
1142246,3787,5.0
1142246,362,1.0
1142246,3766,2.0
1142246,256,4.0
1142246,3128,2.0
1142246,4043,4.0
1142246,3650,3.0
1142246,3379,3.0
1142246,723,1.0
1142246,3860,1.0
1142246,811,3.0
1142246,3535,3.0
1142246,2862,4.0
1142246,2174,3.0
1142246,1799,1.0
1142246,1709,3.0
1142246,3254,1.0
1142246,199,4.0
1142246,674,3.0
1142246,1329,3.0
1142246,4266,3.0
1142246,1810,2.0
1142246,3817,3.0
1142246,705,2.0
1142246,2395,3.0
1142246,4496,4.0
1142246,2430,4.0
1142246,1307,2.0
1142246,3148,5.0
1142246,2348,4.0
1142246,3151,4.0
1142246,148,2.0
1142246,3782,3.0
1142246,3253,3.0
1142246,1832,4.0
1142246,483,2.0
1142246,2897,2.0
1142246,3198,4.0
1142246,2783,2.0
1142246,2578,4.0
1142246,3716,3.0
1142246,2139,4.0
1142246,2757,1.0
1142246,2866,2.0
1142246,3385,4.0
1142246,1625,4.0
1142246,2072,2.0
1142246,4080,5.0
1142246,3086,3.0
1142246,3538,1.0
1142246,4369,2.0
1142246,290,4.0
1142246,2113,1.0
1142246,3626,2.0
1142246,942,1.0
1142246,3814,1.0
1142246,191,4.0
1142246,931,3.0
1142246,4089,3.0
1142246,1719,5.0
1142246,2482,1.0
1142246,3648,3.0
1142246,2360,4.0
1142246,1104,2.0
1142246,416,3.0
1142246,4157,3.0
1142246,4418,3.0
1142246,3605,3.0
1142246,4262,3.0
1142246,1096,3.0
1142246,3079,3.0
1142246,2771,3.0
1142246,3581,3.0
1142246,3638,1.0
1142246,2422,4.0
1142246,312,4.0
1142246,2452,5.0
1142246,994,3.0
1142246,2122,5.0
1142246,3463,3.0
1142246,3571,3.0
1142246,4345,5.0
1142246,896,1.0
1142246,2465,3.0
1142246,3617,2.0
1142246,3434,3.0
1142246,798,4.0
1142246,3274,2.0
1142246,1399,4.0
1142246,3824,4.0
1142246,4306,2.0
1142246,2782,4.0
1142246,1571,4.0
1142246,3222,1.0
1142246,1202,3.0
1142246,2128,2.0
1142246,1245,3.0
1142246,3522,3.0
1142246,2965,5.0
1142246,4356,3.0
1142246,330,2.0
1142246,242,5.0
1142246,2953,2.0
1142246,3725,3.0
1142246,1902,4.0
1142246,4488,4.0
1142246,3168,5.0
1142246,1466,4.0
1142246,1102,3.0
1142246,216,2.0
1142246,180,4.0
1142246,2251,2.0
1142246,872,5.0
1142246,413,4.0
1142246,3397,2.0
1142246,329,3.0
1142246,1741,5.0
1142246,2149,3.0
1142246,1035,2.0
1142246,2388,1.0
1142246,937,4.0
1142246,2518,3.0
1142246,3936,2.0
1142246,1700,3.0
1142246,2009,5.0
1142246,2986,4.0
1142246,1770,5.0
1142246,313,2.0
1142246,3496,1.0
1142246,2462,3.0
1142246,1255,4.0
1142246,4249,4.0
1142246,3879,5.0
1142246,3223,4.0
1142246,3506,4.0
1142246,2186,1.0
1142246,1848,4.0
1142246,1558,2.0
1142246,3446,4.0
1142246,18,4.0
1142246,996,5.0
1142246,3266,3.0
1142246,1406,3.0
1142246,2738,1.0
1142246,28,4.0
1142246,3680,2.0
1142246,1428,3.0
1142246,1180,3.0
1142246,789,4.0
1142246,143,4.0
1142246,3611,4.0
1142246,571,3.0
1142246,3427,2.0
1142246,1394,4.0
1142246,1901,3.0
1142246,2163,2.0
1142246,4402,3.0
1142246,4302,2.0
1142246,367,4.0
1142246,788,4.0
1142246,4393,3.0
1142246,2112,3.0
1142246,1582,3.0
1142246,2889,4.0
1142246,2743,4.0
1142246,3433,2.0
1142246,1760,1.0
1142246,3825,1.0
1142246,3489,4.0
1142246,3333,3.0
1142246,3624,4.0
1142246,2314,4.0
1142246,1324,4.0
1142246,918,4.0
1142246,424,4.0
1142246,4287,3.0
1142246,2940,5.0
1142246,2178,4.0
1142246,2675,5.0
1142246,1975,1.0
1142246,331,4.0
1142246,1865,5.0
1142246,468,4.0
1142246,1673,3.0
1142246,2580,2.0
1142246,2660,3.0
2188944,1600,3.0
2188944,3198,4.0
2188944,1267,4.0
2188944,3544,3.0
2188944,2186,3.0
2188944,4056,1.0
2188944,1962,5.0
2188944,658,3.0
2188944,2572,3.0
2188944,273,2.0
2188944,1543,4.0
2188944,4115,4.0
2188944,1314,3.0
2188944,4043,3.0
2188944,3427,2.0
2188944,1295,3.0
2188944,111,5.0
2188944,3368,4.0
2188944,3638,3.0
2188944,4306,4.0
2188944,1202,4.0
2188944,825,4.0
2188944,2391,3.0
2188944,1289,2.0
2188944,1073,4.0
2188944,442,3.0
2188944,3988,5.0
2188944,4260,5.0
2188944,831,3.0
2188944,2851,3.0
2188944,1918,3.0
2188944,3113,4.0
2188944,3003,3.0
2188944,692,4.0
2188944,2751,5.0
2188944,851,5.0
2188944,2192,5.0
2188944,1905,3.0
2188944,607,4.0
2188944,2188,3.0
2188944,1799,5.0
2188944,1255,4.0
2188944,2128,5.0
2188944,4127,5.0
2188944,1428,3.0
2188944,329,4.0
2188944,3962,3.0
2188944,331,3.0
2188944,3840,4.0
2188944,3106,3.0
2188944,919,1.0
2188944,1020,5.0
2188944,269,5.0
2188944,2152,4.0
2188944,1877,4.0
2188944,2172,5.0
2188944,1615,4.0
2188944,1561,5.0
2188944,3098,3.0
2188944,2755,2.0
2188944,4078,4.0
2188944,3333,4.0
2188944,3165,4.0
2188944,2594,3.0
2188944,3650,3.0
2188944,3078,5.0
2188944,406,4.0
2188944,3966,4.0
2188944,3541,5.0
2188944,3535,2.0
2188944,2942,4.0
2188944,1659,5.0
2188944,759,4.0
2188944,1744,3.0
2188944,1795,4.0
2188944,636,3.0
2188944,3610,5.0
2188944,788,4.0
2188944,1810,4.0
2188944,3046,5.0
2188944,2163,4.0
2188944,2660,3.0
2188944,2095,3.0
2188944,1220,3.0
2188944,165,3.0
2188944,2757,5.0
2188944,1798,4.0
2188944,2872,5.0
2188944,3085,5.0
2188944,1558,1.0
2013030,3405,5.0
2013030,483,5.0
2013030,2532,4.0
2013030,1399,4.0
2013030,2780,5.0
2013030,58,3.0
2013030,896,3.0
2013030,1357,5.0
2013030,3529,4.0
2013030,242,4.0
2013030,1180,4.0
2013030,3860,4.0
2013030,1035,4.0
2013030,3368,4.0
2013030,1144,4.0
2013030,571,4.0
2013030,1983,5.0
2013030,1625,5.0
2013030,209,5.0
2013030,1798,5.0
2013030,3624,5.0
2013030,2848,4.0
2013030,2612,3.0
2013030,3433,4.0
2013030,197,3.0
2013030,575,4.0
2013030,1307,3.0
2013030,1174,4.0
2013030,425,5.0
2013030,3962,5.0
2013030,4418,5.0
2013030,3181,4.0
2013030,4463,4.0
2013030,2862,5.0
2013030,1969,4.0
2013030,2178,5.0
2013030,3713,4.0
2013030,1709,3.0
2013030,4302,4.0
2013030,3444,4.0
2013030,2162,5.0
2013030,2495,3.0
2013030,4389,4.0
2013030,2452,5.0
2013030,257,4.0
2013030,3379,5.0
2013030,2861,5.0
2013030,2430,4.0
2013030,3523,5.0
2013030,256,3.0
2013030,3434,4.0
2013030,4341,4.0
2013030,1110,5.0
2013030,1324,5.0
2013030,811,4.0
2013030,16,4.0
2013030,3825,4.0
2013030,872,5.0
2013030,1744,4.0
2013030,1441,5.0
2013030,2660,4.0
2013030,818,5.0
2013030,122,3.0
2013030,700,3.0
2013030,3938,4.0
2013030,607,4.0
2013030,1803,4.0
2013030,216,4.0
2013030,3427,5.0
2013030,3879,5.0
2013030,3495,4.0
2013030,4432,5.0
2013030,1220,4.0
2013030,3905,4.0
2013030,4145,5.0
2013030,3610,5.0
2013030,4043,3.0
2013030,4238,5.0
2013030,752,5.0
2013030,1618,5.0
2013030,138,3.0
2013030,3446,5.0
2013030,1370,4.0
2013030,3684,5.0
2013030,788,4.0
2013030,1542,4.0
2013030,2566,5.0
2013030,3489,3.0
2013030,473,5.0
2013030,2890,5.0
2013030,937,4.0
2013030,3817,5.0
2013030,2186,5.0
2013030,3475,5.0
2013030,4383,5.0
2013030,3017,3.0
2013030,1104,2.0
2013030,2992,3.0
2013030,175,5.0
2013030,1975,4.0
2013030,2782,3.0
2013030,4089,3.0
2013030,28,5.0
2013030,3638,4.0
2013030,2200,3.0
2013030,3013,4.0
2013030,1615,4.0
2013030,1799,5.0
2013030,1428,4.0
2013030,3090,3.0
2013030,2040,5.0
2013030,1123,4.0
2013030,2617,4.0
52004,3541,3.0
52004,692,4.0
52004,253,3.0
52004,1406,3.0
52004,2690,3.0
52004,607,5.0
52004,4330,3.0
52004,1798,5.0
52004,3124,4.0
52004,1470,3.0
52004,3605,5.0
52004,3315,5.0
52004,483,4.0
52004,2890,4.0
52004,1905,5.0
52004,1163,2.0
52004,4284,3.0
52004,1625,4.0
52004,3151,1.0
52004,3269,4.0
52004,2505,4.0
52004,3624,4.0
52004,471,3.0
52004,3860,5.0
52004,1902,4.0
52004,3106,4.0
52004,2440,2.0
52004,1744,4.0
52004,1370,4.0
52004,1220,4.0
52004,1073,4.0
52004,3371,3.0
52004,3079,3.0
52004,992,4.0
52004,1110,5.0
52004,1295,4.0
52004,2418,5.0
52004,241,4.0
52004,1962,4.0
52004,313,3.0
52004,4219,3.0
52004,3936,3.0
52004,442,5.0
52004,1799,5.0
52004,3376,4.0
52004,2980,5.0
52004,3320,3.0
52004,1174,4.0
52004,3684,2.0
52004,3864,4.0
52004,2095,5.0
52004,3649,4.0
52004,2743,4.0
52004,3433,3.0
52004,3648,4.0
52004,457,5.0
52004,660,4.0
52004,708,3.0
52004,191,4.0
52004,2360,3.0
52004,1314,5.0
52004,3962,3.0
52004,3650,5.0
52004,3958,5.0
52004,3955,4.0
52004,4043,3.0
52004,1969,5.0
52004,3333,3.0
52004,4306,4.0
52004,2942,1.0
52004,2200,3.0
52004,4454,5.0
52004,1878,5.0
52004,3736,4.0
52004,3427,1.0
2582726,2690,5.0
2582726,143,5.0
2582726,607,5.0
2582726,763,5.0
2582726,1832,4.0
2582726,3713,5.0
2582726,3212,5.0
2582726,2900,5.0
2582726,2668,5.0
2582726,886,5.0
2582726,3433,3.0
2582726,2874,4.0
2582726,746,5.0
2582726,1799,5.0
2582726,2019,5.0
2582726,1255,5.0
2582726,2532,5.0
2582726,1798,5.0
2582726,3962,5.0
2582726,788,5.0
2582726,1877,3.0
2582726,3192,4.0
2582726,2102,5.0
2582726,4366,5.0
2582726,3198,5.0
2582726,4056,4.0
2582726,789,4.0
2582726,705,5.0
2582726,896,5.0
2582726,2186,4.0
2582726,191,5.0
2582726,2136,5.0
2582726,3638,5.0
2582726,2167,4.0
2582726,1810,4.0
2582726,1905,5.0
2582726,1220,5.0
2582726,1104,4.0
2582726,3756,4.0
2582726,4216,4.0
2582726,940,5.0
2582726,3551,4.0
2582726,3385,4.0
2582726,2897,4.0
2582726,674,5.0
2582726,1693,4.0
2582726,33,5.0
2582726,4135,3.0
2582726,473,5.0
2582726,2435,3.0
2582726,4432,5.0
2582726,1267,4.0
2582726,2162,5.0
2582726,621,5.0
2582726,483,5.0
2582726,2699,4.0
2582726,427,5.0
2582726,431,4.0
2582726,270,5.0
2582726,3817,5.0
2582726,165,5.0
2582726,1890,4.0
2582726,2200,4.0
2582726,1123,5.0
2582726,3274,5.0
2582726,3475,5.0
2582726,197,5.0
2582726,1089,5.0
2582726,477,5.0
2582726,494,5.0
2582726,1428,4.0
2582726,223,5.0
2582726,3350,4.0
2582726,1035,5.0
2582726,829,4.0
2582726,4341,5.0
2582726,1865,5.0
2582726,1180,5.0
2582726,1757,5.0
2582726,3624,4.0
2582726,3232,5.0
2582726,2651,5.0
2582726,2122,3.0
2582726,550,4.0
2582726,3936,5.0
2582726,3495,5.0
2582726,2705,5.0
2582726,1571,5.0
2582726,4149,5.0
2582726,1532,4.0
2582726,175,5.0
2582726,3254,5.0
2582726,1682,5.0
2582726,1144,5.0
2582726,2551,5.0
2582726,3938,5.0
2582726,1289,3.0
2582726,2755,5.0
2582726,4306,5.0
2582726,2400,4.0
2582726,2372,5.0
2582726,285,5.0
2582726,2128,5.0
2582726,2482,4.0
2582726,1425,5.0
2582726,331,5.0
2582726,1174,5.0
2582726,1861,5.0
2582726,242,5.0
2582726,1096,5.0
2582726,2192,5.0
2582726,2782,5.0
2582726,1728,5.0
2582726,3150,5.0
2582726,118,4.0
2582726,3225,4.0
2582726,1754,5.0
2582726,2152,5.0
2582726,77,4.0
2582726,3414,5.0
2582726,3825,5.0
2582726,257,5.0
2582726,1011,5.0
2582726,28,5.0
2582726,4302,5.0
2582726,3810,4.0
2582726,4369,5.0
2582726,3138,4.0
2582726,1202,5.0
2582726,3364,4.0
2582726,2314,4.0
2582726,2178,5.0
2582726,295,4.0
2582726,3782,5.0
2582726,3650,5.0
2582726,2873,5.0
2582726,2862,5.0
2582726,4266,5.0
2582726,1208,5.0
2582726,2153,4.0
2582726,1962,5.0
2582726,3418,4.0
2582726,4219,5.0
2582726,2566,5.0
2582726,1975,3.0
2582726,4262,4.0
2582726,3617,5.0
2582726,686,4.0
2582726,330,5.0
2582726,1637,5.0
2582726,1020,5.0
2582726,3113,4.0
2582726,329,5.0
2582726,3368,5.0
2582726,2612,5.0
2582726,3593,4.0
2582726,2851,5.0
2582726,3860,5.0
2582726,3427,5.0
2582726,571,4.0
2582726,1148,5.0
2582726,4100,5.0
2582726,3046,5.0
2582726,2580,4.0
2582726,2913,5.0
2582726,4474,5.0
2582726,2470,5.0
2582726,700,5.0
2582726,4356,4.0
2582726,3444,5.0
2582726,1744,5.0
2582726,1983,5.0
2582726,2171,5.0
2582726,1406,4.0
2582726,3405,4.0
2582726,4109,4.0
2582726,3925,5.0
2582726,2751,4.0
2582726,1659,5.0
2582726,3079,5.0
2582726,658,5.0
2582726,4089,5.0
2582726,334,3.0
2582726,4207,5.0
2582726,3151,4.0
2582726,1703,5.0
2582726,3369,5.0
2582726,1618,5.0
2582726,3605,5.0
2582726,629,5.0
2582726,819,4.0
2582726,3684,5.0
2582726,575,5.0
2582726,2441,5.0
2582726,2462,5.0
2582726,3309,5.0
2582726,2456,5.0
2582726,2890,5.0
2582726,2376,4.0
2582726,3487,5.0
2582726,4488,4.0
2582726,2072,4.0
2582726,3106,5.0
2582726,457,5.0
2582726,2290,5.0
2582726,533,5.0
2582726,2866,5.0
2582726,4123,4.0
2582726,3923,5.0
2582726,1467,5.0
2582726,636,5.0
2582726,2992,5.0
2582726,599,4.0
2582726,1853,4.0
2582726,3324,5.0
2582726,290,5.0
2582726,1901,5.0
2582726,638,4.0
2582726,2617,4.0
2582726,1307,4.0
2582726,3529,5.0
2582726,1495,5.0
2582726,2452,5.0
2582726,692,5.0
2342112,1798,4.0
2342112,3371,4.0
2342112,2000,5.0
2342112,3439,4.0
2342112,677,4.0
2342112,516,4.0
2342112,2913,4.0
2342112,571,3.0
2342112,1220,2.0
2342112,143,3.0
2342112,1833,3.0
2342112,3624,4.0
2342112,3320,3.0
2342112,1905,5.0
2342112,2533,3.0
2342112,1542,4.0
2342112,97,4.0
2342112,45,3.0
2342112,3368,3.0
2342112,1324,4.0
2342112,3151,2.0
2342112,2660,4.0
2342112,3970,2.0
2342112,886,4.0
2342112,3730,4.0
2342112,2012,4.0
2342112,3538,3.0
2342112,954,3.0
2342112,2009,3.0
2342112,4356,4.0
2342112,30,5.0
2342112,4043,3.0
2342112,2452,5.0
2342112,798,4.0
2342112,1046,3.0
2342112,1110,4.0
2342112,4345,4.0
2342112,1264,4.0
2342112,2782,4.0
2342112,312,3.0
2342112,1428,2.0
1345892,2612,4.0
1345892,4432,5.0
1345892,252,4.0
1345892,851,5.0
1345892,2128,5.0
1345892,1027,4.0
1345892,1810,4.0
1345892,2594,2.0
1345892,2675,3.0
1345892,1542,4.0
1345892,2873,4.0
1345892,1307,4.0
1345892,3938,5.0
1345892,862,4.0
1345892,313,5.0
1345892,3368,4.0
1345892,3285,5.0
1345892,3650,4.0
1345892,334,5.0
1345892,2009,2.0
1345892,1370,4.0
1345892,3825,4.0
1345892,4341,4.0
1345892,273,4.0
1345892,1220,5.0
1345892,3333,5.0
1345892,2389,5.0
1345892,482,4.0
1345892,400,5.0
1345892,83,4.0
1345892,705,4.0
1345892,3610,4.0
1345892,1482,4.0
1345892,1843,5.0
1345892,3433,5.0
1345892,1912,5.0
1345892,3925,4.0
1345892,2290,5.0
1345892,3222,5.0
1345892,4315,4.0
1345892,1918,4.0
1345892,1255,4.0
1345892,1905,5.0
1345892,1962,5.0
1345892,4356,4.0
1345892,257,5.0
1345892,4302,5.0
1345892,1645,4.0
1345892,3730,4.0
1345892,3835,4.0
1345892,2462,3.0
1345892,3905,4.0
1345892,2209,5.0
1345892,1650,5.0
1345892,2188,4.0
